0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.72222,0.67857,0.7381,0.33333,0.063492,0.075397,0.11508,0.1746,0.25794,0.20238,0.22619,0.31746,0.37302,0.42857,0.5,0.61508,0.7381,0.82143,0.83333,0.81746,0.77778,0.72619,0.69841,0.69841,0.69841,0.69444,0.71825,0.74206,0.80952,0.84921,0.81349,0.78175,0.76587,0.74206,0.69048,0.59921,0.5,0.45635,0.45635,0.48413,0.50397,0.51587,0.51984,0.53175,0.55952,0.58333,0.60714,0.64683,0.6746,0.68651,0.6746,0.66667,0.67063,0.67063,0.67857,0.67857,0.67063,0.65476,0.62698,0.61508,0.61905,0.61905,0.61905,0.61905,0.61905,0.61508,0.62698,0.64286,0.65079,0.65476,0.65873,0.6627,0.65873,0.64683,0.62698,0.60317,0.57937,0.54762,0.48413,0.44444,0.40873,0.38095,0.35714,0.33333,0.3373,0.3254,0.35714,0.42857,0.4881,0.55159,0.62302,0.69048,0.74603,0.78175,0.76984,0.73413,0.71429,0.74206,0.76984,0.77381,0.77778,0.78571,0.78571,0.76984,0.70635,0.61508,0.53571,0.48413,0.40476,0.30556,0.30159,0.55159,0.7381,0.71429,0.72222,0.71429,0.71032,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444
0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71825,0.71032,0.70238,0.70635,0.71429,0.71429,0.70635,0.70635,0.69841,0.71429,0.69841,0.72619,0.73016,0.77778,0.63492,0.53571,0.21032,0.035714,0.095238,0.06746,0.19048,0.28571,0.30556,0.27778,0.31349,0.39286,0.43254,0.5,0.61905,0.74206,0.82937,0.84524,0.8373,0.81746,0.75794,0.71825,0.70635,0.69841,0.69841,0.7381,0.7381,0.79365,0.84524,0.84524,0.82937,0.80159,0.7619,0.72619,0.69048,0.62302,0.53175,0.47619,0.49206,0.50397,0.51587,0.52778,0.53968,0.54762,0.56349,0.59127,0.63095,0.66667,0.6746,0.6627,0.65873,0.67063,0.6746,0.67857,0.68254,0.67857,0.66667,0.65476,0.65873,0.65873,0.65873,0.65873,0.65873,0.65873,0.65476,0.6627,0.67063,0.67063,0.66667,0.65873,0.64286,0.62302,0.60714,0.58333,0.54762,0.52381,0.49206,0.43254,0.39683,0.36905,0.36905,0.36508,0.34921,0.37698,0.38889,0.44444,0.52381,0.56746,0.63095,0.68254,0.69841,0.75,0.76984,0.7381,0.70635,0.70635,0.76587,0.79762,0.79762,0.80159,0.80952,0.80556,0.80159,0.75,0.61508,0.50794,0.46429,0.40476,0.31746,0.25794,0.3254,0.45238,0.63889,0.74206,0.69444,0.71429,0.73016,0.72222,0.72619,0.71429,0.70635,0.72222,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.71032,0.71429,0.71429,0.71032,0.70635,0.71429,0.71429,0.71429,0.75,0.71032,0.69444,0.70635,0.46429,0.28175,0.11508,0.075397,0.071429,0.11111,0.13492,0.27381,0.3373,0.29762,0.27778,0.34127,0.40079,0.43651,0.50397,0.62698,0.75,0.82937,0.84524,0.84921,0.8373,0.79365,0.75,0.71825,0.71429,0.71429,0.74206,0.75,0.77381,0.81746,0.84524,0.84127,0.80952,0.75794,0.74206,0.7619,0.72619,0.63889,0.58333,0.54365,0.51984,0.51587,0.53571,0.55159,0.53968,0.54762,0.57937,0.61111,0.63492,0.64286,0.63889,0.63492,0.63492,0.63492,0.63889,0.64683,0.65079,0.65476,0.64683,0.63889,0.63492,0.63492,0.63889,0.63889,0.63889,0.63889,0.63492,0.63492,0.62698,0.62302,0.62302,0.59127,0.56746,0.55159,0.53175,0.5,0.46825,0.44444,0.40873,0.38492,0.38095,0.40476,0.42063,0.4127,0.43254,0.47619,0.55159,0.62302,0.63492,0.65476,0.68651,0.70238,0.75794,0.75397,0.70635,0.69841,0.74603,0.78571,0.79365,0.79365,0.80556,0.81746,0.81349,0.80159,0.7381,0.61905,0.53175,0.48413,0.41667,0.34921,0.28175,0.21429,0.10317,0.25794,0.63492,0.75397,0.71825,0.71429,0.69048,0.71429,0.72222,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71429,0.73016,0.71825,0.69444,0.71429,0.71429,0.71032,0.70238,0.70238,0.70238,0.69048,0.70635,0.50794,0.23016,0.035714,0.051587,0.15079,0.13095,0.1627,0.13492,0.37302,0.40873,0.39286,0.33333,0.31349,0.37302,0.4246,0.45238,0.5119,0.62302,0.74206,0.82143,0.84921,0.85714,0.84524,0.80556,0.76984,0.74206,0.7381,0.7381,0.74206,0.75794,0.77778,0.79762,0.82143,0.83333,0.83333,0.78968,0.7619,0.76984,0.77381,0.75,0.73016,0.63889,0.59127,0.55159,0.54365,0.55159,0.55159,0.54762,0.55952,0.57143,0.5873,0.60317,0.60714,0.60714,0.59921,0.60317,0.60317,0.61111,0.61111,0.61111,0.61905,0.61508,0.61111,0.60714,0.60317,0.60317,0.59921,0.59921,0.59127,0.57937,0.56746,0.55556,0.55159,0.54365,0.53175,0.5119,0.48016,0.45238,0.43651,0.42063,0.4127,0.4246,0.44444,0.46032,0.47619,0.4881,0.52778,0.54762,0.61508,0.69444,0.69841,0.65476,0.6627,0.73016,0.76984,0.7619,0.71429,0.70238,0.74603,0.76587,0.77778,0.79365,0.80952,0.81746,0.81746,0.80556,0.73413,0.65476,0.58333,0.53175,0.44841,0.36111,0.31349,0.2619,0.19048,0.039683,0.46429,0.77778,0.71825,0.75,0.72619,0.69048,0.67857,0.70238,0.72619,0.71429,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.69841,0.70238,0.71032,0.75,0.7381,0.70635,0.69444,0.75,0.70635,0.67063,0.53968,0.087302,0,0.10317,0.10317,0.23413,0.50397,0.42063,0.40476,0.46429,0.43651,0.37698,0.33333,0.34921,0.40476,0.44444,0.46825,0.51984,0.62302,0.7381,0.82143,0.85317,0.85714,0.84524,0.81746,0.78175,0.7619,0.75397,0.75,0.74603,0.77778,0.78968,0.78571,0.79365,0.82143,0.85317,0.82937,0.78968,0.77381,0.78175,0.78968,0.78571,0.73016,0.6746,0.61111,0.56746,0.55952,0.56746,0.57143,0.56746,0.56349,0.56746,0.57937,0.59524,0.59921,0.59127,0.59127,0.59127,0.59127,0.59127,0.59127,0.59127,0.5873,0.58333,0.5754,0.56746,0.55952,0.55556,0.55952,0.55159,0.53968,0.53175,0.52381,0.51587,0.51587,0.5119,0.49206,0.47222,0.46032,0.46429,0.45635,0.45635,0.49603,0.52778,0.53571,0.54365,0.57143,0.61111,0.63095,0.6746,0.71429,0.69048,0.63889,0.6746,0.77778,0.80159,0.78175,0.7381,0.73016,0.76984,0.79762,0.81746,0.84127,0.84921,0.84921,0.84524,0.8254,0.75397,0.69841,0.61508,0.55556,0.48413,0.39683,0.30159,0.28968,0.23016,0.17063,0.18651,0.58333,0.72222,0.67063,0.71429,0.72222,0.73016,0.74206,0.71429,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.73413,0.72619,0.71032,0.70238,0.7619,0.70238,0.54762,0.24603,0.047619,0.047619,0.043651,0.13889,0.21032,0.5754,0.43651,0.60714,0.56349,0.51984,0.46429,0.4246,0.36905,0.36111,0.38492,0.41667,0.44444,0.48016,0.52778,0.62302,0.73016,0.81746,0.86111,0.86111,0.84524,0.82143,0.78968,0.76984,0.75397,0.75,0.75794,0.78968,0.80556,0.79365,0.79365,0.80952,0.84127,0.84524,0.81349,0.78571,0.78968,0.80159,0.79365,0.79365,0.75397,0.68651,0.63095,0.60714,0.61111,0.60317,0.5873,0.57937,0.5754,0.58333,0.59524,0.60317,0.59524,0.59127,0.59127,0.59127,0.5873,0.5873,0.57143,0.55952,0.55556,0.54762,0.53968,0.53175,0.52778,0.53175,0.53175,0.52778,0.52778,0.52778,0.52778,0.52381,0.51587,0.50794,0.5119,0.51587,0.53175,0.53571,0.53968,0.57937,0.60714,0.60714,0.61111,0.63492,0.69048,0.72222,0.74206,0.71032,0.65476,0.68254,0.76984,0.8373,0.84127,0.80556,0.76984,0.76984,0.80952,0.84127,0.86905,0.88095,0.86905,0.84921,0.84921,0.84921,0.81349,0.74206,0.61508,0.54762,0.5119,0.44841,0.34127,0.30952,0.25,0.22619,0.22222,0.23413,0.61111,0.78968,0.72619,0.69048,0.70635,0.72222,0.69048,0.70238,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71825,0.68254,0.69048,0.73016,0.68254,0.52381,0.29762,0.06746,0.063492,0.083333,0.11905,0.20238,0.44444,0.59524,0.59127,0.54762,0.49206,0.4881,0.47222,0.49603,0.45635,0.40079,0.39683,0.40873,0.4246,0.45238,0.49206,0.53968,0.61905,0.72222,0.81349,0.86508,0.87302,0.86111,0.8373,0.80952,0.78175,0.7619,0.75,0.77778,0.79762,0.81746,0.82143,0.81349,0.79762,0.80952,0.8373,0.81349,0.78175,0.79365,0.82143,0.8254,0.83333,0.82143,0.78175,0.72619,0.68651,0.67857,0.65873,0.64286,0.63095,0.62698,0.63095,0.63889,0.64286,0.63492,0.63492,0.63095,0.62698,0.62302,0.62302,0.60317,0.59127,0.5873,0.5873,0.58333,0.5754,0.5754,0.57937,0.57937,0.5754,0.5754,0.5754,0.57143,0.57143,0.57143,0.5754,0.5873,0.59524,0.59921,0.60714,0.60714,0.62302,0.64286,0.6627,0.68254,0.69444,0.71825,0.72619,0.71429,0.6627,0.63095,0.71825,0.8254,0.86111,0.84524,0.80952,0.77778,0.78968,0.83333,0.85317,0.86905,0.87302,0.84524,0.82143,0.84127,0.86508,0.85317,0.78175,0.61905,0.53968,0.52381,0.46429,0.40476,0.34921,0.25794,0.23413,0.24603,0.21429,0.16667,0.44841,0.63889,0.7619,0.69841,0.64286,0.73016,0.73016,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70635,0.71032,0.71032,0.71032,0.71032,0.71032,0.70635,0.69841,0.72222,0.69841,0.5,0.28571,0.12302,0.087302,0.095238,0.075397,0.26984,0.37302,0.5119,0.51984,0.52778,0.5,0.51587,0.53571,0.51984,0.5119,0.52381,0.46032,0.40476,0.40079,0.40476,0.44048,0.49206,0.50794,0.53968,0.61508,0.71825,0.81349,0.86905,0.88889,0.89286,0.86905,0.83333,0.80159,0.76984,0.75794,0.79365,0.80556,0.8254,0.84921,0.83333,0.78968,0.80556,0.84524,0.80159,0.74603,0.75,0.80159,0.82143,0.85317,0.87302,0.86508,0.81349,0.7619,0.74206,0.73016,0.72222,0.71429,0.71032,0.71032,0.71032,0.71032,0.70635,0.70635,0.70238,0.69841,0.69444,0.69048,0.68254,0.6746,0.67857,0.67857,0.67857,0.68254,0.68254,0.6746,0.67063,0.6627,0.65079,0.64286,0.63492,0.64683,0.6627,0.67063,0.67857,0.67857,0.67063,0.6627,0.64683,0.63095,0.65079,0.69048,0.73413,0.7381,0.75,0.72222,0.68651,0.66667,0.6746,0.76984,0.85317,0.85714,0.83333,0.79365,0.77381,0.79365,0.8373,0.85317,0.86111,0.86111,0.83333,0.82143,0.85714,0.88889,0.86111,0.80556,0.63492,0.54762,0.52381,0.45635,0.4127,0.36905,0.30952,0.2619,0.2619,0.2381,0.12302,0.027778,0.25,0.60714,0.7619,0.69841,0.70238,0.71429,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.71032,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69048
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69048,0.70238,0.70238,0.72619,0.72222,0.73413,0.70635,0.71429,0.72619,0.48016,0.095238,0.031746,0.063492,0.047619,0.11508,0.30159,0.5,0.51587,0.5,0.51587,0.5119,0.51984,0.53571,0.52778,0.53571,0.55556,0.51587,0.47222,0.42857,0.4246,0.44841,0.47619,0.50794,0.53175,0.55159,0.60714,0.70635,0.80159,0.86111,0.89286,0.90079,0.87302,0.8373,0.80159,0.77778,0.76587,0.79365,0.8254,0.84127,0.84524,0.84127,0.80556,0.78571,0.82143,0.8254,0.75,0.70238,0.75397,0.80556,0.83333,0.87698,0.88492,0.85714,0.8373,0.80952,0.79365,0.78571,0.77778,0.76984,0.76587,0.76984,0.77778,0.76984,0.76984,0.76587,0.76587,0.75794,0.75794,0.75794,0.7619,0.7619,0.7619,0.7619,0.7619,0.7619,0.75397,0.75397,0.75,0.74206,0.7381,0.73413,0.74206,0.75,0.74206,0.73016,0.70635,0.69048,0.6746,0.6746,0.67857,0.70238,0.74603,0.76984,0.76587,0.7619,0.71825,0.6746,0.67063,0.68651,0.77381,0.85317,0.8373,0.80159,0.78175,0.74603,0.77381,0.84921,0.86905,0.86508,0.84524,0.8254,0.82143,0.85317,0.88492,0.87698,0.81746,0.69444,0.5754,0.51587,0.4881,0.44444,0.37698,0.33333,0.29365,0.27381,0.2619,0.25794,0.12302,0.075397,0.5,0.70238,0.75,0.68254,0.66667,0.72222,0.67857,0.75397,0.71429,0.70635,0.68651,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.71429,0.70238,0.65476,0.70635,0.69444,0.69841,0.71032,0.71032,0.70238,0.32143,0.15476,0.15873,0.16667,0.35714,0.4246,0.5,0.53571,0.5119,0.50794,0.52778,0.53571,0.53968,0.55159,0.56746,0.56746,0.56746,0.53968,0.49206,0.46032,0.45635,0.47619,0.50397,0.52381,0.53968,0.55952,0.61111,0.70238,0.79762,0.86111,0.89286,0.90079,0.87302,0.84127,0.80556,0.78175,0.76984,0.80159,0.84127,0.84921,0.84921,0.84921,0.82143,0.76984,0.77778,0.81349,0.75397,0.6627,0.68254,0.77778,0.84127,0.89286,0.90079,0.88492,0.88492,0.86508,0.8373,0.8254,0.81349,0.80159,0.80159,0.80159,0.80556,0.79762,0.79762,0.79365,0.78968,0.78571,0.78571,0.78968,0.79762,0.79762,0.79762,0.79762,0.79762,0.79762,0.78968,0.78571,0.78175,0.78175,0.77778,0.77778,0.77778,0.77381,0.76587,0.75,0.72619,0.70635,0.70635,0.71032,0.72619,0.75794,0.78571,0.78968,0.76984,0.74603,0.69841,0.67063,0.67857,0.70635,0.76984,0.8373,0.8373,0.80952,0.78571,0.72619,0.75397,0.84524,0.86905,0.86111,0.84524,0.83333,0.8373,0.85714,0.87302,0.85714,0.81746,0.72619,0.61508,0.53571,0.50397,0.45238,0.4127,0.36111,0.31746,0.28968,0.28571,0.30556,0.27381,0.13095,0.12302,0.24206,0.62302,0.73016,0.75,0.74206,0.68254,0.69048,0.65476,0.71825,0.6746,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.67857,0.74206,0.7381,0.68651,0.71825,0.70238,0.74603,0.51984,0.13889,0.36111,0.37302,0.36111,0.47222,0.53968,0.52381,0.52381,0.53175,0.54762,0.54762,0.55952,0.56746,0.57937,0.59127,0.59127,0.59127,0.56349,0.51587,0.4881,0.48016,0.5,0.52778,0.54365,0.55159,0.57143,0.62302,0.70635,0.79762,0.85714,0.88095,0.88889,0.87302,0.84524,0.81746,0.79365,0.78175,0.82143,0.85714,0.86111,0.86111,0.86508,0.8373,0.77778,0.75794,0.79762,0.78175,0.67063,0.61905,0.70635,0.82937,0.87698,0.87698,0.86508,0.88095,0.87698,0.86111,0.85317,0.84524,0.83333,0.8254,0.8254,0.82143,0.81746,0.81746,0.81349,0.80952,0.80556,0.80556,0.81349,0.82143,0.82143,0.82143,0.82143,0.82143,0.82143,0.81349,0.80952,0.80556,0.80556,0.80159,0.79762,0.79365,0.78571,0.77778,0.7619,0.75,0.73413,0.7381,0.75397,0.76984,0.79762,0.81349,0.79762,0.7619,0.72222,0.6746,0.6746,0.71429,0.74206,0.76984,0.82143,0.8373,0.81746,0.78968,0.72222,0.75,0.84524,0.86508,0.85714,0.84524,0.84921,0.85714,0.86508,0.86111,0.82937,0.81349,0.7619,0.65873,0.56349,0.5,0.46429,0.43254,0.39286,0.34921,0.32143,0.31746,0.31349,0.30952,0.29762,0.23413,0.13492,0.26984,0.65079,0.55159,0.69048,0.74206,0.70238,0.71825,0.72222,0.70635,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.72222,0.68254,0.67063,0.71429,0.67063,0.72619,0.72619,0.68254,0.48016,0.37698,0.40873,0.38889,0.46825,0.50397,0.5119,0.53571,0.55952,0.56746,0.55952,0.55159,0.57143,0.5873,0.59524,0.60317,0.60714,0.60714,0.58333,0.53968,0.50397,0.49603,0.51587,0.53968,0.55556,0.56746,0.58333,0.63492,0.72222,0.80556,0.84921,0.87302,0.87302,0.86508,0.84921,0.82937,0.80556,0.79365,0.83333,0.86905,0.86905,0.86508,0.87302,0.85317,0.80159,0.75,0.77381,0.82143,0.73413,0.60317,0.62302,0.80556,0.86905,0.86508,0.85714,0.87698,0.88095,0.86905,0.86508,0.86111,0.84921,0.84127,0.8373,0.82937,0.82937,0.8254,0.8254,0.81746,0.81349,0.81746,0.82143,0.82937,0.82937,0.82937,0.82937,0.82937,0.82937,0.82143,0.82143,0.81746,0.81349,0.81349,0.80952,0.79762,0.78175,0.77381,0.76587,0.76587,0.7619,0.76587,0.78571,0.79762,0.81746,0.82143,0.78571,0.7381,0.69841,0.66667,0.68651,0.7381,0.7619,0.76984,0.80556,0.81349,0.79365,0.78175,0.73413,0.76984,0.86111,0.86905,0.85317,0.84524,0.85714,0.86508,0.86111,0.84524,0.82143,0.82937,0.79762,0.70635,0.5873,0.4881,0.46429,0.44444,0.40873,0.37302,0.34921,0.3373,0.32937,0.30952,0.31746,0.33333,0.23016,0.043651,0.24206,0.25397,0.62698,0.61111,0.55556,0.70635,0.71825,0.71429,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651
0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.71429,0.71032,0.70635,0.72222,0.68651,0.72619,0.4246,0.51984,0.5119,0.50397,0.44048,0.47619,0.47222,0.52778,0.54762,0.58333,0.59524,0.5754,0.56349,0.57937,0.59524,0.60317,0.61508,0.62302,0.62698,0.62698,0.60317,0.56349,0.52381,0.51587,0.53175,0.55159,0.56746,0.57937,0.59921,0.65079,0.73413,0.80556,0.84921,0.85714,0.86508,0.86508,0.86111,0.84127,0.82143,0.80952,0.84127,0.86905,0.86508,0.86508,0.87302,0.85714,0.80952,0.73413,0.73016,0.80952,0.78968,0.64286,0.57143,0.7381,0.80952,0.8254,0.82937,0.85714,0.86508,0.85714,0.86111,0.86111,0.86111,0.85317,0.84921,0.84127,0.8373,0.83333,0.83333,0.8254,0.8254,0.82143,0.82937,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.8254,0.82143,0.81746,0.81746,0.81349,0.80952,0.79762,0.78571,0.77778,0.76984,0.77381,0.78571,0.79365,0.80159,0.80556,0.81349,0.80556,0.76587,0.71429,0.68651,0.67857,0.70635,0.74603,0.75,0.76587,0.80159,0.77778,0.75397,0.77381,0.76984,0.81349,0.87302,0.86508,0.84524,0.84127,0.86111,0.86508,0.84524,0.81349,0.80952,0.83333,0.8254,0.75,0.61508,0.49206,0.47222,0.46429,0.43254,0.39683,0.37302,0.35714,0.36508,0.36508,0.32937,0.30159,0.32937,0.15079,0.14286,0.095238,0.32143,0.21032,0.20238,0.63492,0.70635,0.69841,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.70238,0.69444,0.69444,0.69444,0.69444,0.69444,0.69444,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651,0.68651
